concept_id,label,concept_class
41408894,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Kohlpharma,MarketedProduct
41408895,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Cc,MarketedProduct
41409086,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Gerke,MarketedProduct
41409087,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Eurim-Pharm,MarketedProduct
41409088,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Abacus Medicine,MarketedProduct
41409089,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Bb Farma,MarketedProduct
41409293,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Emra-Med,MarketedProduct
41409469,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Medicopharm,MarketedProduct
41409470,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Haematogmbh,MarketedProduct
41409471,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Gerke,MarketedProduct
41409472,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Medicopharm,MarketedProduct
41409626,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Aca Mueller,MarketedProduct
41409627,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Abacus Medicine,MarketedProduct
41409628,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12 by Docpharm,MarketedProduct
41409629,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Orifarm Leverkus,MarketedProduct
41409834,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Eurim-Pharm,MarketedProduct
41409835,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Cc,MarketedProduct
41409836,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 4 by Biogen,MarketedProduct
41409837,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Kohlpharma,MarketedProduct
41409962,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 12,QuantBrandedBox
41410033,0.5 ML Interferon beta-1a 0.06 MG/ML Prefilled Syringe [Avonex] Box of 4 by Gerke,MarketedProduct
41410229,0.5 ML Interferon beta-1a 0.06 MG/ML Auto-Injector [Avonex] Box of 12 by Emra-Med,MarketedProduct
41411361,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Orifarm Leverkus,MarketedProduct
41411362,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Medicopharm,MarketedProduct
41411363,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Aca Mueller,MarketedProduct
41411364,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 6 by Inopha,MarketedProduct
41411365,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 6 by Gerke,MarketedProduct
41411366,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 2 by Veron,MarketedProduct
41411367,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 2 by Aca Mueller,MarketedProduct
41411389,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 6 by Propharmed,MarketedProduct
41411390,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 6 by Haematogmbh,MarketedProduct
41411391,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by HVD,MarketedProduct
41411392,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Haematogmbh,MarketedProduct
41411393,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 12 by Propharmed,MarketedProduct
41411394,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 6 by Canoma,MarketedProduct
41411395,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 4 by European,MarketedProduct
41411396,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 4 by Emra-Med,MarketedProduct
41411397,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 2 by Orifarm Leverkus,MarketedProduct
41411416,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 6 by Orifarm Leverkus,MarketedProduct
41411417,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 6 by Medicopharm,MarketedProduct
41411418,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 6 by Aca Mueller,MarketedProduct
41411436,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2,QuantBrandedBox
41411448,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 6 by Cambridge,MarketedProduct
41411478,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 2 by Cc,MarketedProduct
41411540,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 6 by Propharmed,MarketedProduct
41411541,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 6 by Abacus Medicine,MarketedProduct
41411542,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 4 by Gerke,MarketedProduct
41411560,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 4,QuantBrandedBox
41411580,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 6 by Aca Mueller,MarketedProduct
41411581,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Cc,MarketedProduct
41411582,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 6 by European,MarketedProduct
41411583,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 4 by Cc,MarketedProduct
41411603,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Canoma,MarketedProduct
41411604,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 4 by Abbvie,MarketedProduct
41411605,0.8 ML adalimumab 50 MG/ML Prefilled Syringe [Humira] Box of 2 by Kohlpharma,MarketedProduct
41411633,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Kohlpharma,MarketedProduct
41411634,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Gerke,MarketedProduct
41411635,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Eurim-Pharm,MarketedProduct
41411636,0.8 ML adalimumab 50 MG/ML Auto-Injector [Humira] Box of 2 by Emra-Med,MarketedProduct
